episode_id,timestep,achievement_collect_coal,achievement_collect_diamond,achievement_collect_drink,achievement_collect_iron,achievement_collect_sapling,achievement_collect_stone,achievement_collect_wood,achievement_defeat_skeleton,achievement_defeat_zombie,achievement_eat_cow,achievement_eat_plant,achievement_make_iron_pickaxe,achievement_make_iron_sword,achievement_make_stone_pickaxe,achievement_make_stone_sword,achievement_make_wood_pickaxe,achievement_make_wood_sword,achievement_place_furnace,achievement_place_plant,achievement_place_stone,achievement_place_table,achievement_wake_up
2821,496586,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2822,496805,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2823,496841,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2824,497031,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2825,497218,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2826,497353,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2827,497504,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2828,497675,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2829,497838,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
2830,497997,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
2831,498195,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
2832,498281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2833,498436,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2834,498569,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2835,498711,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2836,498937,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2837,499141,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2838,499300,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2839,499468,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2840,499508,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2841,499640,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2842,499771,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2843,499890,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2844,500127,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
2845,500399,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2846,500582,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
2847,500734,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2848,500868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2849,501049,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
2850,501248,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
2851,501477,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2852,501648,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2853,501804,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2854,501976,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2855,502158,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
2856,502315,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
2857,502502,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2858,502564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2859,502769,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2860,502935,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2861,503087,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2862,503271,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2863,503424,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2864,503596,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2865,503790,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2866,503961,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2867,504096,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2868,504233,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2869,504423,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2870,504618,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2871,504730,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2872,505006,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2873,505060,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2874,505227,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2875,505388,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2876,505430,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2877,505607,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
2878,505795,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2879,505956,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2880,506162,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
2881,506318,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2882,506609,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2883,506798,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2884,506976,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
2885,507142,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2886,507302,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2887,507508,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2888,507669,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2889,507814,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2890,507993,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2891,508142,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2892,508319,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2893,508493,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2894,508642,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2895,508813,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2896,508980,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2897,509035,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2898,509226,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2899,509382,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2900,509593,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2901,509748,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2902,509900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2903,510066,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
2904,510228,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
2905,510367,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2906,510540,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
2907,510710,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2908,510889,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2909,511276,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
2910,511422,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2911,511593,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
2912,511726,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2913,511929,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2914,512145,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2915,512325,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2916,512371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2917,512542,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2918,512779,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
2919,512879,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2920,513099,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2921,513327,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2922,513549,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2923,513721,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2924,513902,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2925,514112,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2926,514327,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
2927,514490,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2928,514650,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2929,514818,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2930,515075,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2931,515260,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2932,515445,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2933,515604,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2934,515642,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2935,515832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2936,516017,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2937,516163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2938,516337,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2939,516547,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2940,516693,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2941,516874,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2942,517056,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2943,517233,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
2944,517369,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2945,517528,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
2946,517693,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2947,517739,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2948,517935,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2949,518131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2950,518290,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
2951,518440,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2952,518602,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2953,518881,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2954,519061,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2955,519247,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
2956,519469,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2957,519611,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2958,519794,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
2959,519939,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2960,520131,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2961,520286,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
2962,520683,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2963,520826,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2964,521006,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2965,521214,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2966,521371,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2967,521411,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2968,521596,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2969,521767,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2970,521819,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2971,522034,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2972,522174,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2973,522335,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
2974,522493,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2975,522674,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2976,522882,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
2977,523110,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2978,523284,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1
2979,523472,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2980,523658,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2981,523801,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2982,523947,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2983,524122,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
2984,524284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2985,524472,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2986,524637,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2987,524806,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2988,524997,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2989,525182,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2990,525341,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2991,525472,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2992,525652,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2993,525830,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2994,525991,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2995,526217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2996,526602,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2997,526786,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2998,526941,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2999,527164,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0
3000,527308,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
3001,527472,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3002,527611,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
3003,527837,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3004,528001,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3005,528163,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
3006,528347,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
3007,528493,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
3008,528715,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0
3009,528921,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3010,529085,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
3011,529232,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3012,529411,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3013,529659,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3014,529799,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3015,529965,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3016,530136,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3017,530288,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
3018,530453,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
3019,530652,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1
3020,530793,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3021,531000,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
3022,531202,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
3023,531362,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3024,531458,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3025,531705,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3026,531855,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1
3027,532052,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
3028,532207,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3029,532481,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3030,532653,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3031,532707,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3032,532933,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1
3033,533114,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3034,533310,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1
3035,533551,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3036,533678,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3037,533871,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
3038,534087,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3039,534272,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3040,534461,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3041,534717,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
3042,534877,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
3043,535079,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3044,535287,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
3045,535475,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
3046,535757,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3047,535797,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3048,535987,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3049,536082,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3050,536257,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
3051,536522,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
3052,536686,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
3053,536845,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
3054,537000,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
3055,537154,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
3056,537336,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
3057,537479,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3058,537652,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3059,537756,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3060,537913,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3061,538132,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3062,538332,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
3063,538497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3064,538685,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
3065,538841,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3066,538981,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3067,539171,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
3068,539331,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
3069,539568,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
3070,539645,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3071,539846,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
3072,540051,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3073,540255,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
3074,540489,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3075,540670,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3076,540838,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3077,540951,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3078,541128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3079,541302,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
3080,541503,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3081,541698,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3082,541734,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3083,541976,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
3084,542201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3085,542359,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3086,542554,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3087,542790,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3088,543021,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
3089,543194,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3090,543344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3091,543426,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3092,543568,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3093,543617,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3094,543803,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
