episode_id,timestep,achievement_collect_coal,achievement_collect_diamond,achievement_collect_drink,achievement_collect_iron,achievement_collect_sapling,achievement_collect_stone,achievement_collect_wood,achievement_defeat_skeleton,achievement_defeat_zombie,achievement_eat_cow,achievement_eat_plant,achievement_make_iron_pickaxe,achievement_make_iron_sword,achievement_make_stone_pickaxe,achievement_make_stone_sword,achievement_make_wood_pickaxe,achievement_make_wood_sword,achievement_place_furnace,achievement_place_plant,achievement_place_stone,achievement_place_table,achievement_wake_up
3496,613551,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3497,613752,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3498,613982,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3499,614151,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3500,614305,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3501,614507,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3502,614695,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3503,614880,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3504,615035,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3505,615199,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3506,615364,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3507,615581,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3508,615728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3509,615916,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
3510,616093,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3511,616216,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3512,616388,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3513,616562,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3514,616769,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3515,616971,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3516,617140,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3517,617325,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3518,617554,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3519,617742,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3520,617910,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3521,618048,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3522,618308,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3523,618528,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3524,618720,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3525,618886,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3526,619042,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3527,619250,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3528,619449,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3529,619665,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3530,619971,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3531,620155,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3532,620364,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3533,620519,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3534,620734,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3535,620906,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3536,621183,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3537,621345,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3538,621385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3539,621533,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3540,621691,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3541,621885,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3542,622078,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3543,622247,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3544,622502,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3545,622702,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3546,622874,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3547,623026,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3548,623210,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549,623385,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3550,623596,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3551,623822,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
3552,623979,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3553,624207,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3554,624376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3555,624538,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3556,624710,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3557,624997,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
3558,625150,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3559,625309,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3560,625499,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3561,625661,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3562,625885,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3563,626040,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3564,626268,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3565,626424,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3566,626576,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3567,626766,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3568,626937,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3569,627127,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3570,627291,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3571,627462,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3572,627740,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3573,627911,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3574,628185,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3575,628361,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3576,628468,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3577,628664,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3578,628865,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3579,629041,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3580,629192,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3581,629368,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3582,629558,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3583,629930,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3584,630094,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3585,630458,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
3586,630613,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3587,630809,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3588,630976,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3589,631144,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3590,631326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3591,631494,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3592,631677,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3593,631976,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
3594,632149,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3595,632338,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3596,632494,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3597,632720,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3598,632969,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3599,633132,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3600,633344,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3601,633530,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3602,633738,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
3603,633883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3604,634087,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3605,634377,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3606,634528,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3607,634639,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3608,634799,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3609,634989,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3610,635132,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3611,635291,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3612,635439,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3613,635635,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3614,635813,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3615,636009,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3616,636207,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3617,636313,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3618,636478,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3619,636723,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3620,636876,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3621,637069,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3622,637223,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3623,637428,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3624,637624,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3625,637766,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3626,637980,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3627,638165,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3628,638381,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3629,638552,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3630,638741,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3631,638887,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3632,639062,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3633,639158,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3634,639368,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3635,639521,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3636,639687,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3637,639821,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3638,639880,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3639,640041,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3640,640201,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3641,640450,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3642,640649,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3643,640850,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3644,641043,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3645,641211,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3646,641352,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3647,641546,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3648,641731,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3649,641930,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3650,642228,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3651,642314,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3652,642501,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3653,642689,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3654,642845,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3655,643074,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3656,643273,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3657,643412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3658,643620,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3659,643836,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3660,643982,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3661,644152,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3662,644306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3663,644454,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3664,644628,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3665,644746,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3666,644922,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3667,644985,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3668,645250,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3669,645510,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
3670,645690,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3671,645929,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3672,646061,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3673,646229,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3674,646372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3675,646543,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3676,646730,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3677,646907,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3678,647058,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3679,647227,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3680,647390,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3681,647555,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3682,647719,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3683,647881,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3684,648032,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3685,648202,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3686,648346,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3687,648546,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3688,648735,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3689,648905,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3690,649109,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3691,649257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3692,649497,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3693,649635,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3694,649845,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3695,650003,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3696,650187,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3697,650376,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3698,650540,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3699,650736,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3700,650916,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3701,651122,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3702,651260,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3703,651425,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3704,651581,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3705,651766,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3706,651931,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3707,652084,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3708,652251,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3709,652449,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3710,652659,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3711,652849,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3712,652989,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3713,653151,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3714,653312,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3715,653469,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3716,653556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3717,653710,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3718,653935,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3719,654139,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3720,654295,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3721,654466,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3722,654670,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3723,654765,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3724,654897,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3725,655138,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3726,655308,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3727,655481,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3728,655686,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3729,655843,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3730,656069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3731,656439,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3732,656610,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3733,656762,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3734,656877,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3735,657046,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3736,657209,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3737,657463,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3738,657707,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3739,657810,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3740,657976,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3741,658167,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3742,658329,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
3743,658506,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3744,658750,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3745,659024,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3746,659202,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3747,659366,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3748,659530,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
3749,659744,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3750,659890,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3751,660042,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3752,660292,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3753,660440,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3754,660500,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3755,660660,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3756,660858,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3757,661027,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3758,661187,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3759,661369,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3760,661546,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3761,661727,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3762,661887,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3763,662073,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
3764,662223,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
3765,662383,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3766,662550,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3767,662755,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3768,662995,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
3769,663167,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
